frame_id,steering_angle,label
HMB_1/center/1479424382809845848.jpg, -0.0803682980865, 0
HMB_1/center/1479424382859902293.jpg, -0.0777522874446, 0
HMB_1/center/1479424382959913566.jpg, -0.070786453901, 0
HMB_1/center/1479424383009938561.jpg, -0.0630407817587, 0
HMB_1/center/1479424383059896410.jpg, -0.0533477839114, 0
HMB_1/center/1479424383109880230.jpg, -0.043880471375, 0
HMB_1/center/1479424383159940940.jpg, -0.0369047716457, 0
HMB_1/center/1479424383209990173.jpg, -0.0331612564623, 0
HMB_1/center/1479424383259923469.jpg, -0.0324321536537, 0
HMB_1/center/1479424383309914152.jpg, -0.0314159281552, 0
HMB_1/center/1479424383359975527.jpg, -0.0314159281552, 0
HMB_1/center/1479424383459943159.jpg, -0.0279252678156, 0
HMB_1/center/1479424383509946066.jpg, -0.0279252678156, 0
HMB_1/center/1479424383559954463.jpg, -0.0261799395084, 0
HMB_1/center/1479424383610675343.jpg, -0.0210712280011, 0
HMB_1/center/1479424383660002783.jpg, -0.0167777818978, 1
HMB_1/center/1479424383710014607.jpg, -0.0104719754308, 1
HMB_1/center/1479424383760037877.jpg, -0.00456867231991, 1
HMB_1/center/1479424383810040666.jpg, -0.00349065847695, 1
HMB_1/center/1479424383860038334.jpg, -0.00174532923847, 1
HMB_1/center/1479424383960086347.jpg, -0.00174532923847, 1
HMB_1/center/1479424384010068360.jpg, -0.00174532923847, 1
HMB_1/center/1479424384060106351.jpg, -0.00111912710067, 1
HMB_1/center/1479424384110053360.jpg, 0.0, 1
HMB_1/center/1479424384160057460.jpg, 0.000608087535915, 1
HMB_1/center/1479424384210073680.jpg, 0.00174532923847, 1
HMB_1/center/1479424384260087678.jpg, 0.0, 1
HMB_1/center/1479424384310196945.jpg, -0.00496232009083, 1
HMB_1/center/1479424384360114703.jpg, -0.00756542728086, 1
HMB_1/center/1479424384460051783.jpg, -0.0081648737239, 1
HMB_1/center/1479424384510053665.jpg, -0.0069813169539, 1
HMB_1/center/1479424384560123522.jpg, -0.0069813169539, 1
HMB_1/center/1479424384610172446.jpg, -0.0069813169539, 1
HMB_1/center/1479424384660111509.jpg, -0.0069813169539, 1
HMB_1/center/1479424384710175624.jpg, -0.0069813169539, 1
HMB_1/center/1479424384760178737.jpg, -0.0069813169539, 1
HMB_1/center/1479424384810167071.jpg, -0.0069813169539, 1
HMB_1/center/1479424384860199314.jpg, -0.0069813169539, 1
HMB_1/center/1479424384960219874.jpg, -0.0069813169539, 1
HMB_1/center/1479424385010299307.jpg, -0.0069813169539, 1
HMB_1/center/1479424385060236457.jpg, -0.0069813169539, 1
HMB_1/center/1479424385110339748.jpg, -0.0069813169539, 1
HMB_1/center/1479424385160119836.jpg, -0.00745068683991, 1
HMB_1/center/1479424385210213397.jpg, -0.00872664619237, 1
HMB_1/center/1479424385260294817.jpg, -0.00872664619237, 1
HMB_1/center/1479424385310285688.jpg, -0.00872664619237, 1
HMB_1/center/1479424385360311326.jpg, -0.00872664619237, 1
HMB_1/center/1479424385460324001.jpg, -0.00479599174678, 1
HMB_1/center/1479424385510374593.jpg, -0.00349065847695, 1
HMB_1/center/1479424385560369326.jpg, -0.00349065847695, 1
HMB_1/center/1479424385610339601.jpg, -0.00349065847695, 1
HMB_1/center/1479424385660444815.jpg, -0.00349065847695, 1
HMB_1/center/1479424385710403487.jpg, -0.00349065847695, 1
HMB_1/center/1479424385760413495.jpg, -0.00349065847695, 1
HMB_1/center/1479424385810368149.jpg, -0.00349065847695, 1
HMB_1/center/1479424385860386426.jpg, -0.00349065847695, 1
HMB_1/center/1479424385960537521.jpg, -0.00174532923847, 1
HMB_1/center/1479424386010964798.jpg, -0.00174532923847, 1
HMB_1/center/1479424386060435995.jpg, -0.00139879193894, 1
HMB_1/center/1479424386111148834.jpg, 0.00128038769562, 1
HMB_1/center/1479424386160425589.jpg, 0.00174532923847, 1
HMB_1/center/1479424386210987020.jpg, 0.00174532923847, 1
HMB_1/center/1479424386260523340.jpg, 0.00174532923847, 1
HMB_1/center/1479424386310493396.jpg, 0.00174532923847, 1
HMB_1/center/1479424386360524918.jpg, 0.00523598771542, 1
HMB_1/center/1479424386460464057.jpg, 0.0069813169539, 1
HMB_1/center/1479424386510571686.jpg, 0.00816286079599, 1
HMB_1/center/1479424386560534165.jpg, 0.00872664619237, 1
HMB_1/center/1479424386610527213.jpg, 0.0104719754308, 1
HMB_1/center/1479424386660511387.jpg, 0.0104719754308, 1
HMB_1/center/1479424386710540499.jpg, 0.0104719754308, 1
HMB_1/center/1479424386761699619.jpg, 0.0122173046693, 1
HMB_1/center/1479424386810459241.jpg, 0.0133404207195, 1
HMB_1/center/1479424386860438753.jpg, 0.0139626339078, 1
HMB_1/center/1479424386960546914.jpg, 0.0139626339078, 1
HMB_1/center/1479424387010602784.jpg, 0.0139626339078, 1
HMB_1/center/1479424387060644162.jpg, 0.0139626339078, 1
HMB_1/center/1479424387110593452.jpg, 0.0139626339078, 1
HMB_1/center/1479424387160632742.jpg, 0.0139626339078, 1
HMB_1/center/1479424387210657442.jpg, 0.0133014405625, 1
HMB_1/center/1479424387260868587.jpg, 0.0139626339078, 1
HMB_1/center/1479424387310639774.jpg, 0.0139626339078, 1
HMB_1/center/1479424387360690030.jpg, 0.0139626339078, 1
HMB_1/center/1479424387460654719.jpg, 0.0139626339078, 1
HMB_1/center/1479424387510674922.jpg, 0.012928144623, 1
HMB_1/center/1479424387560694823.jpg, 0.0139626339078, 1
HMB_1/center/1479424387610885441.jpg, 0.0122173046693, 1
HMB_1/center/1479424387660851050.jpg, 0.0122173046693, 1
HMB_1/center/1479424387710683098.jpg, 0.0122173046693, 1
HMB_1/center/1479424387760767145.jpg, 0.00672762910447, 1
HMB_1/center/1479424387810705543.jpg, -0.00125224324709, 1
HMB_1/center/1479424387860762699.jpg, -0.0160897115877, 1
HMB_1/center/1479424387960764050.jpg, -0.0296705979854, 0
HMB_1/center/1479424388013861262.jpg, -0.0296705979854, 0
HMB_1/center/1479424388060767340.jpg, -0.0296705979854, 0
HMB_1/center/1479424388110776460.jpg, -0.0296705979854, 0
HMB_1/center/1479424388160874324.jpg, -0.0295790740304, 0
HMB_1/center/1479424388210789610.jpg, -0.0279252678156, 0
HMB_1/center/1479424388260822833.jpg, -0.0278557898936, 0
HMB_1/center/1479424388311056093.jpg, -0.0234759977757, 0
HMB_1/center/1479424388360842811.jpg, -0.0191986225545, 1
HMB_1/center/1479424388460836439.jpg, -0.0157079640776, 1
HMB_1/center/1479424388510852129.jpg, -0.0147974288316, 1
HMB_1/center/1479424388560834226.jpg, -0.0122173046693, 1
HMB_1/center/1479424388611248781.jpg, -0.00954428997545, 1
HMB_1/center/1479424388660863177.jpg, -0.00696532913697, 1
HMB_1/center/1479424388712587300.jpg, -0.00246616862866, 1
HMB_1/center/1479424388760927755.jpg, 0.00174532923847, 1
HMB_1/center/1479424388811047855.jpg, 0.00437452166504, 1
HMB_1/center/1479424388860942438.jpg, 0.0069813169539, 1
HMB_1/center/1479424388960909341.jpg, 0.0069813169539, 1
HMB_1/center/1479424389010947863.jpg, 0.0069813169539, 1
HMB_1/center/1479424389060945585.jpg, 0.0069813169539, 1
HMB_1/center/1479424389111004713.jpg, 0.0069813169539, 1
HMB_1/center/1479424389160965788.jpg, 0.0069813169539, 1
HMB_1/center/1479424389211007407.jpg, 0.0069813169539, 1
HMB_1/center/1479424389260977831.jpg, 0.0069813169539, 1
HMB_1/center/1479424389310968727.jpg, 0.0069813169539, 1
HMB_1/center/1479424389360987574.jpg, 0.00523598771542, 1
HMB_1/center/1479424389461452646.jpg, 0.00691865244454, 1
HMB_1/center/1479424389511045708.jpg, 0.00523598771542, 1
HMB_1/center/1479424389561044189.jpg, 0.00523598771542, 1
HMB_1/center/1479424389611013642.jpg, 0.00349065847695, 1
HMB_1/center/1479424389661011272.jpg, 0.00186140218145, 1
HMB_1/center/1479424389711112146.jpg, 0.00174532923847, 1
HMB_1/center/1479424389761045956.jpg, 0.00174532923847, 1
HMB_1/center/1479424389811044343.jpg, -0.000733451127855, 1
HMB_1/center/1479424389861046211.jpg, -0.0033426348537, 1
HMB_1/center/1479424389961073974.jpg, -0.00857045921719, 1
HMB_1/center/1479424390011098043.jpg, -0.0104719754308, 1
HMB_1/center/1479424390061182221.jpg, -0.0138018231724, 1
HMB_1/center/1479424390111148050.jpg, -0.0157079640776, 1
HMB_1/center/1479424390161103720.jpg, -0.0191986225545, 1
HMB_1/center/1479424390211202653.jpg, -0.0226892810315, 0
HMB_1/center/1479424390261171175.jpg, -0.0226892810315, 0
HMB_1/center/1479424390311137803.jpg, -0.0226892810315, 0
HMB_1/center/1479424390361221768.jpg, -0.0226892810315, 0
HMB_1/center/1479424390461167367.jpg, -0.0261799395084, 0
HMB_1/center/1479424390511235519.jpg, -0.0292236949827, 0
HMB_1/center/1479424390561228003.jpg, -0.0331612564623, 0
HMB_1/center/1479424390611236641.jpg, -0.0349065847695, 0
HMB_1/center/1479424390661197877.jpg, -0.0349065847695, 0
HMB_1/center/1479424390711227072.jpg, -0.0325428400603, 0
HMB_1/center/1479424390761317060.jpg, -0.0284344384356, 0
HMB_1/center/1479424390811169987.jpg, -0.0226892810315, 0
HMB_1/center/1479424390861180316.jpg, -0.0226892810315, 0
HMB_1/center/1479424390961245021.jpg, -0.0244346093386, 0
HMB_1/center/1479424391011250946.jpg, -0.0244346093386, 0
HMB_1/center/1479424391061277900.jpg, -0.0230030121508, 0
HMB_1/center/1479424391111282015.jpg, -0.0226892810315, 0
HMB_1/center/1479424391161313701.jpg, -0.0209439508617, 0
HMB_1/center/1479424391211305972.jpg, -0.0209439508617, 0
HMB_1/center/1479424391261322223.jpg, -0.0209439508617, 0
HMB_1/center/1479424391311331152.jpg, -0.0191986225545, 1
HMB_1/center/1479424391361361339.jpg, -0.0191986225545, 1
HMB_1/center/1479424391461465320.jpg, -0.0160527359746, 1
HMB_1/center/1479424391511357054.jpg, -0.0151945988508, 1
HMB_1/center/1479424391561401316.jpg, -0.0122173046693, 1
HMB_1/center/1479424391611396487.jpg, -0.00997115908549, 1
HMB_1/center/1479424391661398269.jpg, -0.00561386524831, 1
HMB_1/center/1479424391711402955.jpg, -0.00174532923847, 1
HMB_1/center/1479424391761417079.jpg, 0.0, 1
HMB_1/center/1479424391811425234.jpg, 0.00174532923847, 1
HMB_1/center/1479424391861437349.jpg, 0.0030827098861, 1
HMB_1/center/1479424391961619036.jpg, 0.00390569307486, 1
HMB_1/center/1479424392011453223.jpg, 0.0047896524516, 1
HMB_1/center/1479424392061495197.jpg, 0.00349065847695, 1
HMB_1/center/1479424392111467519.jpg, 0.00174532923847, 1
HMB_1/center/1479424392161446865.jpg, 0.00174532923847, 1
HMB_1/center/1479424392211410545.jpg, 0.00174532923847, 1
HMB_1/center/1479424392261545722.jpg, 0.00174532923847, 1
HMB_1/center/1479424392311526194.jpg, 0.00174532923847, 1
HMB_1/center/1479424392361521658.jpg, 0.00174532923847, 1
HMB_1/center/1479424392461585836.jpg, 0.00174532923847, 1
HMB_1/center/1479424392511568328.jpg, 0.00174532923847, 1
HMB_1/center/1479424392561605081.jpg, 0.00174532923847, 1
HMB_1/center/1479424392611660353.jpg, 0.00174532923847, 1
HMB_1/center/1479424392661575729.jpg, 0.00174532923847, 1
HMB_1/center/1479424392711642131.jpg, 0.00174532923847, 1
HMB_1/center/1479424392761603115.jpg, 0.00174532923847, 1
HMB_1/center/1479424392811561927.jpg, 0.00174532923847, 1
HMB_1/center/1479424392861591803.jpg, 0.00228800685195, 1
HMB_1/center/1479424392961684185.jpg, 0.00523598771542, 1
HMB_1/center/1479424393011640974.jpg, 0.0069813169539, 1
HMB_1/center/1479424393061658252.jpg, 0.0069813169539, 1
HMB_1/center/1479424393111647007.jpg, 0.00872664619237, 1
HMB_1/center/1479424393161624643.jpg, 0.00872664619237, 1
HMB_1/center/1479424393211819143.jpg, 0.00902672480893, 1
HMB_1/center/1479424393261641974.jpg, 0.0104719754308, 1
HMB_1/center/1479424393311712087.jpg, 0.0101943551297, 1
HMB_1/center/1479424393364549900.jpg, 0.00872664619237, 1
HMB_1/center/1479424393461731105.jpg, 0.00872664619237, 1
HMB_1/center/1479424393511744186.jpg, 0.00673085672365, 1
HMB_1/center/1479424393561729657.jpg, 0.00523598771542, 1
HMB_1/center/1479424393611665290.jpg, 0.00500431453725, 1
HMB_1/center/1479424393661679168.jpg, 0.00349065847695, 1
HMB_1/center/1479424393711735632.jpg, 0.00349065847695, 1
HMB_1/center/1479424393761728698.jpg, 0.00349065847695, 1
HMB_1/center/1479424393811978636.jpg, 0.00349065847695, 1
HMB_1/center/1479424393861682770.jpg, 0.00416939018717, 1
HMB_1/center/1479424393961791526.jpg, 0.00243009230269, 1
HMB_1/center/1479424394011766244.jpg, 0.00174532923847, 1
HMB_1/center/1479424394061850668.jpg, 0.00174532923847, 1
HMB_1/center/1479424394111809847.jpg, 0.00174532923847, 1
HMB_1/center/1479424394161812166.jpg, 0.00245428634008, 1
HMB_1/center/1479424394211824029.jpg, 0.00174532923847, 1
HMB_1/center/1479424394261810989.jpg, 0.00174532923847, 1
HMB_1/center/1479424394311962255.jpg, 0.00174532923847, 1
HMB_1/center/1479424394361808717.jpg, 0.00274978475267, 1
HMB_1/center/1479424394462145359.jpg, 0.00247234186054, 1
HMB_1/center/1479424394511895566.jpg, 0.00360942828615, 1
HMB_1/center/1479424394561898902.jpg, 0.00447438382214, 1
HMB_1/center/1479424394611939910.jpg, 0.00523598771542, 1
HMB_1/center/1479424394661881672.jpg, 0.0069813169539, 1
HMB_1/center/1479424394711934249.jpg, 0.00532885019362, 1
HMB_1/center/1479424394761991383.jpg, 0.00602010855268, 1
HMB_1/center/1479424394811968402.jpg, 0.00523598771542, 1
HMB_1/center/1479424394861895311.jpg, 0.00174532923847, 1
HMB_1/center/1479424394962061226.jpg, 0.00174532923847, 1
HMB_1/center/1479424395011972549.jpg, 0.0017951536749, 1
HMB_1/center/1479424395062500710.jpg, 0.00523598771542, 1
HMB_1/center/1479424395111988677.jpg, 0.00523598771542, 1
HMB_1/center/1479424395161961808.jpg, 0.00523598771542, 1
HMB_1/center/1479424395211998100.jpg, 0.00523598771542, 1
HMB_1/center/1479424395262046796.jpg, 0.00523598771542, 1
HMB_1/center/1479424395312021144.jpg, 0.00524556419003, 1
HMB_1/center/1479424395362692229.jpg, 0.0069813169539, 1
HMB_1/center/1479424395462198271.jpg, 0.00872664619237, 1
HMB_1/center/1479424395512045667.jpg, 0.00872664619237, 1
HMB_1/center/1479424395562124249.jpg, 0.00787014347292, 1
HMB_1/center/1479424395612049770.jpg, 0.00355596233695, 1
HMB_1/center/1479424395662119464.jpg, -0.000770871581953, 1
HMB_1/center/1479424395712082093.jpg, -0.00523598771542, 1
HMB_1/center/1479424395762080849.jpg, -0.00872664619237, 1
HMB_1/center/1479424395812170187.jpg, -0.00872664619237, 1
HMB_1/center/1479424395862221121.jpg, -0.00872664619237, 1
HMB_1/center/1479424395962204301.jpg, -0.0069813169539, 1
HMB_1/center/1479424396012192761.jpg, -0.0086461565735, 1
HMB_1/center/1479424396062255044.jpg, -0.00967931928987, 1
HMB_1/center/1479424396112157848.jpg, -0.00872664619237, 1
HMB_1/center/1479424396162186730.jpg, -0.0069813169539, 1
HMB_1/center/1479424396212168462.jpg, -0.0037059039852, 1
HMB_1/center/1479424396262228496.jpg, -0.00272849175198, 1
HMB_1/center/1479424396312186522.jpg, -0.0032412140504, 1
HMB_1/center/1479424396362287364.jpg, -0.00349065847695, 1
HMB_1/center/1479424396462212471.jpg, -0.00349065847695, 1
HMB_1/center/1479424396512320003.jpg, -0.00188403281872, 1
HMB_1/center/1479424396562260212.jpg, 0.000717759285629, 1
HMB_1/center/1479424396612272960.jpg, 0.00174532923847, 1
HMB_1/center/1479424396662297614.jpg, 0.00174532923847, 1
HMB_1/center/1479424396712268571.jpg, 0.00174532923847, 1
HMB_1/center/1479424396762329351.jpg, 0.00174532923847, 1
HMB_1/center/1479424396812377697.jpg, 0.00192318326395, 1
HMB_1/center/1479424396862288278.jpg, 0.00174532923847, 1
HMB_1/center/1479424396962362958.jpg, 0.00174532923847, 1
HMB_1/center/1479424397012338697.jpg, 0.00174532923847, 1
HMB_1/center/1479424397062383031.jpg, 0.00174532923847, 1
HMB_1/center/1479424397112407862.jpg, 0.00174532923847, 1
HMB_1/center/1479424397162326848.jpg, 0.00110698244946, 1
HMB_1/center/1479424397212329275.jpg, 0.0, 1
HMB_1/center/1479424397262338312.jpg, -0.0041130441679, 1
HMB_1/center/1479424397312369557.jpg, -0.0099660260561, 1
HMB_1/center/1479424397362912765.jpg, -0.0146214902369, 1
HMB_1/center/1479424397462429871.jpg, -0.016851573734, 1
HMB_1/center/1479424397512398417.jpg, -0.0157079640776, 1
HMB_1/center/1479424397562410721.jpg, -0.0151344663983, 1
HMB_1/center/1479424397612483661.jpg, -0.0139626339078, 1
HMB_1/center/1479424397662535346.jpg, -0.00814479540641, 1
HMB_1/center/1479424397712456927.jpg, -0.000608868414132, 1
HMB_1/center/1479424397762503016.jpg, 0.00174532923847, 1
HMB_1/center/1479424397812514064.jpg, 0.00174532923847, 1
HMB_1/center/1479424397862483343.jpg, 0.00174532923847, 1
HMB_1/center/1479424397962510042.jpg, 0.00174532923847, 1
HMB_1/center/1479424398012547276.jpg, 0.00174532923847, 1
HMB_1/center/1479424398062555784.jpg, 0.00174532923847, 1
HMB_1/center/1479424398112551936.jpg, 0.00174532923847, 1
HMB_1/center/1479424398163797588.jpg, 0.00174532923847, 1
HMB_1/center/1479424398212513190.jpg, 0.00174532923847, 1
HMB_1/center/1479424398263215637.jpg, 0.00174532923847, 1
HMB_1/center/1479424398312571388.jpg, 0.0, 1
HMB_1/center/1479424398362591604.jpg, -0.000480360920075, 1
HMB_1/center/1479424398462538743.jpg, -0.00349065847695, 1
HMB_1/center/1479424398512577566.jpg, -0.00349065847695, 1
HMB_1/center/1479424398562569491.jpg, -0.00349065847695, 1
HMB_1/center/1479424398612607022.jpg, -0.00349065847695, 1
HMB_1/center/1479424398662545986.jpg, -0.00349065847695, 1
HMB_1/center/1479424398712611604.jpg, -0.00349065847695, 1
HMB_1/center/1479424398762615074.jpg, -0.00349065847695, 1
HMB_1/center/1479424398812649486.jpg, -0.00349065847695, 1
HMB_1/center/1479424398862651355.jpg, -0.00349065847695, 1
HMB_1/center/1479424398962676092.jpg, -0.00349065847695, 1
HMB_1/center/1479424399012775066.jpg, -0.00349065847695, 1
HMB_1/center/1479424399062641568.jpg, 0.00038286716599, 1
HMB_1/center/1479424399113479355.jpg, 0.00174532923847, 1
HMB_1/center/1479424399162715001.jpg, 0.00174532923847, 1
HMB_1/center/1479424399212693668.jpg, 0.00174532923847, 1
HMB_1/center/1479424399262734550.jpg, 0.0, 1
HMB_1/center/1479424399312800906.jpg, -0.00472525773089, 1
HMB_1/center/1479424399362787100.jpg, -0.0108252409226, 1
HMB_1/center/1479424399463350718.jpg, -0.0195838605225, 1
HMB_1/center/1479424399512735542.jpg, -0.0209439508617, 0
HMB_1/center/1479424399562713785.jpg, -0.0209439508617, 0
HMB_1/center/1479424399613328692.jpg, -0.0209439508617, 0
HMB_1/center/1479424399662788088.jpg, -0.0209439508617, 0
HMB_1/center/1479424399712825706.jpg, -0.0209439508617, 0
HMB_1/center/1479424399762811378.jpg, -0.0209439508617, 0
HMB_1/center/1479424399812775887.jpg, -0.0221043148407, 0
HMB_1/center/1479424399862810526.jpg, -0.0279252678156, 0
HMB_1/center/1479424399962942230.jpg, -0.0279252678156, 0
HMB_1/center/1479424400012803484.jpg, -0.0261799395084, 0
HMB_1/center/1479424400062867310.jpg, -0.0244346093386, 0
HMB_1/center/1479424400112885259.jpg, -0.0244346093386, 0
HMB_1/center/1479424400162960472.jpg, -0.0226892810315, 0
HMB_1/center/1479424400212868322.jpg, -0.0244346093386, 0
HMB_1/center/1479424400262961181.jpg, -0.0261799395084, 0
HMB_1/center/1479424400312954944.jpg, -0.0261799395084, 0
HMB_1/center/1479424400362967841.jpg, -0.0242136043251, 0
HMB_1/center/1479424400462959882.jpg, -0.0228940314999, 0
HMB_1/center/1479424400512917708.jpg, -0.0226892810315, 0
HMB_1/center/1479424400563019512.jpg, -0.0226892810315, 0
HMB_1/center/1479424400612932515.jpg, -0.0226892810315, 0
HMB_1/center/1479424400662959276.jpg, -0.0226892810315, 0
HMB_1/center/1479424400712959716.jpg, -0.0209439508617, 0
HMB_1/center/1479424400763011817.jpg, -0.0209439508617, 0
HMB_1/center/1479424400812946989.jpg, -0.0226892810315, 0
HMB_1/center/1479424400862957743.jpg, -0.0231343385692, 0
HMB_1/center/1479424400963050554.jpg, -0.044199126248, 0
HMB_1/center/1479424401013016022.jpg, -0.0615925800331, 0
HMB_1/center/1479424401063063746.jpg, -0.0772957813444, 0
HMB_1/center/1479424401113060197.jpg, -0.0882586316306, 0
HMB_1/center/1479424401163085215.jpg, -0.0943617298957, 0
HMB_1/center/1479424401213022264.jpg, -0.0996903509925, 0
HMB_1/center/1479424401263139030.jpg, -0.106571888651, 0
HMB_1/center/1479424401313076616.jpg, -0.111701071262, 0
HMB_1/center/1479424401363192237.jpg, -0.111701071262, 0
HMB_1/center/1479424401463108516.jpg, -0.115191727877, 0
HMB_1/center/1479424401513159479.jpg, -0.115191727877, 0
HMB_1/center/1479424401563121717.jpg, -0.11344639957, 0
HMB_1/center/1479424401613094805.jpg, -0.112523784942, 0
HMB_1/center/1479424401663136550.jpg, -0.111701071262, 0
HMB_1/center/1479424401713120697.jpg, -0.111701071262, 0
HMB_1/center/1479424401763090918.jpg, -0.111701071262, 0
HMB_1/center/1479424401813125895.jpg, -0.110807859152, 0
HMB_1/center/1479424401863151177.jpg, -0.108210414648, 0
HMB_1/center/1479424401963163011.jpg, -0.106462281448, 0
HMB_1/center/1479424402013172013.jpg, -0.104719758034, 0
HMB_1/center/1479424402066530143.jpg, -0.104719758034, 0
HMB_1/center/1479424402113197172.jpg, -0.100372780774, 0
HMB_1/center/1479424402163208997.jpg, -0.0943194402097, 0
HMB_1/center/1479424402213243618.jpg, -0.0777701839468, 0
HMB_1/center/1479424402263212935.jpg, -0.0681485884145, 0
HMB_1/center/1479424402313315314.jpg, -0.0715584978461, 0
HMB_1/center/1479424402363264852.jpg, -0.0767347392268, 0
HMB_1/center/1479424402463306147.jpg, -0.0785398185253, 0
HMB_1/center/1479424402513301908.jpg, -0.0802851468325, 0
HMB_1/center/1479424402563276041.jpg, -0.0819556057046, 0
HMB_1/center/1479424402613335328.jpg, -0.0820304751396, 0
HMB_1/center/1479424402663322543.jpg, -0.0820304751396, 0
HMB_1/center/1479424402713363487.jpg, -0.0905785371077, 0
HMB_1/center/1479424402763327742.jpg, -0.100835140852, 0
HMB_1/center/1479424402813323783.jpg, -0.111447353584, 0
HMB_1/center/1479424402864058599.jpg, -0.118626516997, 0
HMB_1/center/1479424402963373906.jpg, -0.125663712621, 0
HMB_1/center/1479424403013332819.jpg, -0.124958592511, 0
HMB_1/center/1479424403063439032.jpg, -0.123918376863, 0
HMB_1/center/1479424403113360395.jpg, -0.124628644325, 0
HMB_1/center/1479424403163367806.jpg, -0.125663712621, 0
HMB_1/center/1479424403213479208.jpg, -0.128120457094, 0
HMB_1/center/1479424403263425153.jpg, -0.130736066035, 0
HMB_1/center/1479424403314113652.jpg, -0.130899697542, 0
HMB_1/center/1479424403363383591.jpg, -0.130899697542, 0
HMB_1/center/1479424403463433760.jpg, -0.129154369235, 0
HMB_1/center/1479424403513354269.jpg, -0.127409040928, 0
HMB_1/center/1479424403563329613.jpg, -0.122605457465, 0
HMB_1/center/1479424403613363680.jpg, -0.119776958044, 0
HMB_1/center/1479424403663451249.jpg, -0.115414559508, 0
HMB_1/center/1479424403713450254.jpg, -0.115191727877, 0
HMB_1/center/1479424403763439601.jpg, -0.11368291446, 0
HMB_1/center/1479424403813481897.jpg, -0.111701071262, 0
HMB_1/center/1479424403863489482.jpg, -0.108210414648, 0
HMB_1/center/1479424403963509877.jpg, -0.0979977218534, 0
HMB_1/center/1479424404013503175.jpg, -0.091901863954, 0
HMB_1/center/1479424404063594940.jpg, -0.090757124126, 0
HMB_1/center/1479424404113549141.jpg, -0.090757124126, 0
HMB_1/center/1479424404163507554.jpg, -0.0939591973943, 0
HMB_1/center/1479424404217109967.jpg, -0.0951344924736, 0
HMB_1/center/1479424404263625355.jpg, -0.0959931090474, 0
HMB_1/center/1479424404313585960.jpg, -0.0977384373546, 0
HMB_1/center/1479424404363607621.jpg, -0.0977384373546, 0
HMB_1/center/1479424404463595429.jpg, -0.101229093969, 0
HMB_1/center/1479424404513657557.jpg, -0.101229093969, 0
HMB_1/center/1479424404563652516.jpg, -0.101229093969, 0
HMB_1/center/1479424404613721571.jpg, -0.0994837656617, 0
HMB_1/center/1479424404663664439.jpg, -0.0977384373546, 0
HMB_1/center/1479424404713697818.jpg, -0.0977384373546, 0
HMB_1/center/1479424404763687553.jpg, -0.0977384373546, 0
HMB_1/center/1479424404813721012.jpg, -0.0977384373546, 0
HMB_1/center/1479424404863710700.jpg, -0.0994837656617, 0
HMB_1/center/1479424404963700770.jpg, -0.112663957219, 0
HMB_1/center/1479424405013732614.jpg, -0.115191727877, 0
HMB_1/center/1479424405063700718.jpg, -0.115191727877, 0
HMB_1/center/1479424405113824948.jpg, -0.11344639957, 0
HMB_1/center/1479424405163740122.jpg, -0.112124874509, 0
HMB_1/center/1479424405213734012.jpg, -0.113001445035, 0
HMB_1/center/1479424405263742292.jpg, -0.111701071262, 0
HMB_1/center/1479424405313960144.jpg, -0.11344639957, 0
HMB_1/center/1479424405363806768.jpg, -0.113887173267, 0
HMB_1/center/1479424405463863684.jpg, -0.115191727877, 0
HMB_1/center/1479424405513916994.jpg, -0.116937056184, 0
HMB_1/center/1479424405563818610.jpg, -0.118682391942, 0
HMB_1/center/1479424405613847699.jpg, -0.118682391942, 0
HMB_1/center/1479424405663836270.jpg, -0.118199102466, 0
HMB_1/center/1479424405713871375.jpg, -0.117323074107, 0
HMB_1/center/1479424405763886652.jpg, -0.118682391942, 0
HMB_1/center/1479424405813841673.jpg, -0.120427720249, 0
HMB_1/center/1479424405863916128.jpg, -0.12341142267, 0
HMB_1/center/1479424405963935385.jpg, -0.130382468079, 0
HMB_1/center/1479424406013913748.jpg, -0.134734800743, 0
HMB_1/center/1479424406063869478.jpg, -0.137881010771, 0
HMB_1/center/1479424406113929890.jpg, -0.139626339078, 0
HMB_1/center/1479424406163906250.jpg, -0.139626339078, 0
HMB_1/center/1479424406214641891.jpg, -0.139626339078, 0
HMB_1/center/1479424406263973889.jpg, -0.137881010771, 0
HMB_1/center/1479424406313924432.jpg, -0.137881010771, 0
HMB_1/center/1479424406363990181.jpg, -0.137881010771, 0
HMB_1/center/1479424406463955137.jpg, -0.137881010771, 0
HMB_1/center/1479424406514059653.jpg, -0.138162040485, 0
HMB_1/center/1479424406564114251.jpg, -0.139626339078, 0
HMB_1/center/1479424406614116157.jpg, -0.139626339078, 0
HMB_1/center/1479424406663923607.jpg, -0.139626339078, 0
HMB_1/center/1479424406714160838.jpg, -0.141371667385, 0
HMB_1/center/1479424406764135867.jpg, -0.141371667385, 0
HMB_1/center/1479424406814129912.jpg, -0.139383023371, 0
HMB_1/center/1479424406864088138.jpg, -0.135027761154, 0
HMB_1/center/1479424406964218923.jpg, -0.132645025849, 0
HMB_1/center/1479424407014185956.jpg, -0.132645025849, 0
HMB_1/center/1479424407064109086.jpg, -0.132645025849, 0
HMB_1/center/1479424407114419356.jpg, -0.132645025849, 0
HMB_1/center/1479424407164137769.jpg, -0.130899697542, 0
HMB_1/center/1479424407214205122.jpg, -0.130899697542, 0
