frame_id,steering_angle,label
HMB_6/center/1479426414815872417.jpg, -0.00349065847695, 1
HMB_6/center/1479426414865942466.jpg, -0.00349065847695, 1
HMB_6/center/1479426414915954220.jpg, -0.00488651179459, 1
HMB_6/center/1479426414965998356.jpg, -0.00924745170477, 1
HMB_6/center/1479426415016023053.jpg, -0.011859183393, 1
HMB_6/center/1479426415065967067.jpg, -0.0139626339078, 1
HMB_6/center/1479426415266030919.jpg, -0.0179268070806, 1
HMB_6/center/1479426415315960229.jpg, -0.0205368378245, 0
HMB_6/center/1479426415365967780.jpg, -0.026638510972, 0
HMB_6/center/1479426415416047412.jpg, -0.0310025557905, 0
HMB_6/center/1479426415466049939.jpg, -0.0349065847695, 0
HMB_6/center/1479426415515995281.jpg, -0.0349065847695, 0
HMB_6/center/1479426415566067121.jpg, -0.0349065847695, 0
HMB_6/center/1479426415766089741.jpg, -0.0331612564623, 0
HMB_6/center/1479426415816099363.jpg, -0.0331612564623, 0
HMB_6/center/1479426415866119746.jpg, -0.0331612564623, 0
HMB_6/center/1479426415916125242.jpg, -0.0331612564623, 0
HMB_6/center/1479426415966134667.jpg, -0.0331612564623, 0
HMB_6/center/1479426416016147723.jpg, -0.0319114587694, 0
HMB_6/center/1479426416066136693.jpg, -0.0293019481977, 0
HMB_6/center/1479426416266190314.jpg, -0.0261799395084, 0
HMB_6/center/1479426416316187431.jpg, -0.0261799395084, 0
HMB_6/center/1479426416366197405.jpg, -0.0261799395084, 0
HMB_6/center/1479426416416263913.jpg, -0.0261799395084, 0
HMB_6/center/1479426416466215826.jpg, -0.0261799395084, 0
HMB_6/center/1479426416516221779.jpg, -0.0232505851423, 0
HMB_6/center/1479426416566246974.jpg, -0.0226892810315, 0
HMB_6/center/1479426416766333430.jpg, -0.0279252678156, 0
HMB_6/center/1479426416816411233.jpg, -0.0267692500115, 0
HMB_6/center/1479426416866457956.jpg, -0.0244346093386, 0
HMB_6/center/1479426416916304363.jpg, -0.0244346093386, 0
HMB_6/center/1479426416966381429.jpg, -0.0226892810315, 0
HMB_6/center/1479426417016427729.jpg, -0.0226892810315, 0
HMB_6/center/1479426417066392501.jpg, -0.0226892810315, 0
HMB_6/center/1479426417266431238.jpg, -0.00676377079559, 1
HMB_6/center/1479426417316403842.jpg, -0.00415904077923, 1
HMB_6/center/1479426417366512655.jpg, -0.00523598771542, 1
HMB_6/center/1479426417416447797.jpg, -0.00523598771542, 1
HMB_6/center/1479426417466419381.jpg, -0.00523598771542, 1
HMB_6/center/1479426417516473792.jpg, -0.00523598771542, 1
HMB_6/center/1479426417566483709.jpg, -0.00349065847695, 1
HMB_6/center/1479426417766510318.jpg, -0.0139626339078, 1
HMB_6/center/1479426417816404716.jpg, -0.0139626339078, 1
HMB_6/center/1479426417866476160.jpg, -0.0139626339078, 1
HMB_6/center/1479426417916422267.jpg, -0.0139626339078, 1
HMB_6/center/1479426417966622469.jpg, -0.0139626339078, 1
HMB_6/center/1479426418016503821.jpg, -0.0139626339078, 1
HMB_6/center/1479426418066572164.jpg, -0.0138475437767, 1
HMB_6/center/1479426418266582475.jpg, 0.0297542281566, 2
HMB_6/center/1479426418316542700.jpg, 0.0304705912447, 2
HMB_6/center/1479426418366563327.jpg, 0.0279252678156, 2
HMB_6/center/1479426418416658042.jpg, 0.0279252678156, 2
HMB_6/center/1479426418466642817.jpg, 0.0279252678156, 2
HMB_6/center/1479426418516591230.jpg, 0.0279252678156, 2
HMB_6/center/1479426418566673493.jpg, 0.0261290014568, 2
HMB_6/center/1479426418766697930.jpg, 0.00521742773105, 1
HMB_6/center/1479426418816579535.jpg, 0.00174532923847, 1
HMB_6/center/1479426418866650316.jpg, 0.00174532923847, 1
HMB_6/center/1479426418916662979.jpg, 0.00174532923847, 1
HMB_6/center/1479426418966672212.jpg, 0.00174532923847, 1
HMB_6/center/1479426419016726990.jpg, 0.00174532923847, 1
HMB_6/center/1479426419066686499.jpg, 0.00174532923847, 1
HMB_6/center/1479426419266716664.jpg, 0.00690597916052, 1
HMB_6/center/1479426419316731672.jpg, 0.0069813169539, 1
HMB_6/center/1479426419366722001.jpg, 0.0069813169539, 1
HMB_6/center/1479426419416810454.jpg, 0.0069813169539, 1
HMB_6/center/1479426419466746609.jpg, 0.00863380953075, 1
HMB_6/center/1479426419516845352.jpg, 0.00872664619237, 1
HMB_6/center/1479426419566833895.jpg, 0.00872664619237, 1
HMB_6/center/1479426419766806494.jpg, 0.00872664619237, 1
HMB_6/center/1479426419816831885.jpg, 0.00872664619237, 1
HMB_6/center/1479426419866887204.jpg, 0.00872664619237, 1
HMB_6/center/1479426419916835826.jpg, 0.00872664619237, 1
HMB_6/center/1479426419966844388.jpg, 0.00872664619237, 1
HMB_6/center/1479426420016903978.jpg, 0.00872664619237, 1
HMB_6/center/1479426420066915252.jpg, 0.00872664619237, 1
HMB_6/center/1479426420266898335.jpg, 0.00872664619237, 1
HMB_6/center/1479426420316952961.jpg, 0.00872664619237, 1
HMB_6/center/1479426420366926383.jpg, 0.00872664619237, 1
HMB_6/center/1479426420416927361.jpg, 0.00872664619237, 1
HMB_6/center/1479426420466972461.jpg, 0.00872664619237, 1
HMB_6/center/1479426420516942925.jpg, 0.00872664619237, 1
HMB_6/center/1479426420566940605.jpg, 0.00872664619237, 1
HMB_6/center/1479426420766834602.jpg, 0.0104719754308, 1
HMB_6/center/1479426420816930221.jpg, 0.0104719754308, 1
HMB_6/center/1479426420867004996.jpg, 0.00872664619237, 1
HMB_6/center/1479426420917020661.jpg, 0.00872664619237, 1
HMB_6/center/1479426420967082911.jpg, 0.00872664619237, 1
HMB_6/center/1479426421017081258.jpg, 0.0104719754308, 1
HMB_6/center/1479426421067052900.jpg, 0.0119292386579, 1
HMB_6/center/1479426421267170653.jpg, 0.0154031683326, 1
HMB_6/center/1479426421317133679.jpg, 0.0180077724292, 1
HMB_6/center/1479426421367091918.jpg, 0.0206169084536, 2
HMB_6/center/1479426421417136346.jpg, 0.023229169195, 2
HMB_6/center/1479426421467109157.jpg, 0.0244346093386, 2
HMB_6/center/1479426421517122184.jpg, 0.0244346093386, 2
HMB_6/center/1479426421567258534.jpg, 0.0244346093386, 2
HMB_6/center/1479426421767161931.jpg, 0.0244346093386, 2
HMB_6/center/1479426421817221943.jpg, 0.0244346093386, 2
HMB_6/center/1479426421867245316.jpg, 0.0213342437606, 2
HMB_6/center/1479426421917189153.jpg, 0.0191986225545, 1
HMB_6/center/1479426421967247696.jpg, 0.0191986225545, 1
HMB_6/center/1479426422017212830.jpg, 0.0191986225545, 1
HMB_6/center/1479426422067215326.jpg, 0.0191986225545, 1
HMB_6/center/1479426422267301261.jpg, 0.00349065847695, 1
HMB_6/center/1479426422317264317.jpg, 0.00174532923847, 1
HMB_6/center/1479426422367261015.jpg, 0.00174532923847, 1
HMB_6/center/1479426422417338773.jpg, 0.00174532923847, 1
HMB_6/center/1479426422467285867.jpg, 0.00174532923847, 1
HMB_6/center/1479426422517344526.jpg, 0.00349065847695, 1
HMB_6/center/1479426422567303347.jpg, 0.00349065847695, 1
HMB_6/center/1479426422767398783.jpg, 0.0117042942662, 1
HMB_6/center/1479426422817410538.jpg, 0.0195606304438, 1
HMB_6/center/1479426422867416380.jpg, 0.0251389019247, 2
HMB_6/center/1479426422917362862.jpg, 0.0261799395084, 2
HMB_6/center/1479426422967435995.jpg, 0.0261799395084, 2
HMB_6/center/1479426423017442312.jpg, 0.0261799395084, 2
HMB_6/center/1479426423067390053.jpg, 0.0261799395084, 2
HMB_6/center/1479426423267489176.jpg, 0.0261799395084, 2
HMB_6/center/1479426423317488332.jpg, 0.0258861282616, 2
HMB_6/center/1479426423367506329.jpg, 0.0244346093386, 2
HMB_6/center/1479426423417453701.jpg, 0.0244346093386, 2
HMB_6/center/1479426423467729995.jpg, 0.0244346093386, 2
HMB_6/center/1479426423517469469.jpg, 0.0244346093386, 2
HMB_6/center/1479426423567467904.jpg, 0.0244346093386, 2
HMB_6/center/1479426423767539984.jpg, 0.0209439508617, 2
HMB_6/center/1479426423817513462.jpg, 0.0191986225545, 1
HMB_6/center/1479426423867529322.jpg, 0.0191986225545, 1
HMB_6/center/1479426423917614687.jpg, 0.0154942916746, 1
HMB_6/center/1479426423967550481.jpg, 0.0128866060205, 1
HMB_6/center/1479426424017486183.jpg, 0.0069813169539, 1
HMB_6/center/1479426424067687661.jpg, 0.0069813169539, 1
HMB_6/center/1479426424267539271.jpg, 0.0069813169539, 1
HMB_6/center/1479426424317609184.jpg, 0.0069813169539, 1
HMB_6/center/1479426424367559917.jpg, 0.0069813169539, 1
HMB_6/center/1479426424417738775.jpg, 0.0069813169539, 1
HMB_6/center/1479426424468121863.jpg, 0.0069813169539, 1
HMB_6/center/1479426424517646932.jpg, 0.0069813169539, 1
HMB_6/center/1479426424567698611.jpg, 0.0069813169539, 1
HMB_6/center/1479426424767685614.jpg, 0.00872664619237, 1
HMB_6/center/1479426424817748195.jpg, 0.00872664619237, 1
HMB_6/center/1479426424867787785.jpg, 0.00872664619237, 1
HMB_6/center/1479426424917716426.jpg, 0.0104044770038, 1
HMB_6/center/1479426424967723993.jpg, 0.00872664619237, 1
HMB_6/center/1479426425017753334.jpg, 0.00872664619237, 1
HMB_6/center/1479426425067802484.jpg, 0.00872664619237, 1
HMB_6/center/1479426425267709394.jpg, 0.00174532923847, 1
HMB_6/center/1479426425317845550.jpg, 0.00174532923847, 1
HMB_6/center/1479426425367721364.jpg, 0.00174532923847, 1
HMB_6/center/1479426425417805199.jpg, 0.00174532923847, 1
HMB_6/center/1479426425467865050.jpg, 0.00174532923847, 1
HMB_6/center/1479426425517761228.jpg, 0.00174532923847, 1
HMB_6/center/1479426425567830695.jpg, 0.00174532923847, 1
HMB_6/center/1479426425767854102.jpg, 0.00174532923847, 1
HMB_6/center/1479426425817859144.jpg, 0.00174532923847, 1
HMB_6/center/1479426425867879785.jpg, 0.00174532923847, 1
HMB_6/center/1479426425917890319.jpg, 0.00174532923847, 1
HMB_6/center/1479426425967927297.jpg, 0.00174532923847, 1
HMB_6/center/1479426426017969149.jpg, 0.00174532923847, 1
HMB_6/center/1479426426067917190.jpg, 0.00174532923847, 1
HMB_6/center/1479426426268064483.jpg, 0.00174532923847, 1
HMB_6/center/1479426426318074271.jpg, 0.00174532923847, 1
HMB_6/center/1479426426367907783.jpg, 0.00174532923847, 1
HMB_6/center/1479426426417930082.jpg, 0.00174532923847, 1
HMB_6/center/1479426426468068354.jpg, 0.00174532923847, 1
HMB_6/center/1479426426518047749.jpg, 0.00174532923847, 1
HMB_6/center/1479426426568007753.jpg, 0.00174532923847, 1
HMB_6/center/1479426426767974260.jpg, 0.00174532923847, 1
HMB_6/center/1479426426817982786.jpg, 0.00174532923847, 1
HMB_6/center/1479426426868073849.jpg, 0.00174532923847, 1
HMB_6/center/1479426426918046469.jpg, 0.00174532923847, 1
HMB_6/center/1479426426968045850.jpg, 0.00174532923847, 1
HMB_6/center/1479426427018038588.jpg, 0.00174532923847, 1
HMB_6/center/1479426427067995187.jpg, 0.00174532923847, 1
HMB_6/center/1479426427268159603.jpg, 0.00174532923847, 1
HMB_6/center/1479426427318075420.jpg, 0.00174532923847, 1
HMB_6/center/1479426427368079852.jpg, 0.00174532923847, 1
HMB_6/center/1479426427418153210.jpg, 0.00174532923847, 1
HMB_6/center/1479426427468088678.jpg, 0.00174532923847, 1
HMB_6/center/1479426427518064363.jpg, 0.00174532923847, 1
HMB_6/center/1479426427568134412.jpg, 0.00174532923847, 1
HMB_6/center/1479426427768141535.jpg, 0.00174532923847, 1
HMB_6/center/1479426427818162208.jpg, 0.00174532923847, 1
HMB_6/center/1479426427868158066.jpg, 0.00174532923847, 1
HMB_6/center/1479426427918119117.jpg, 0.00174532923847, 1
HMB_6/center/1479426427968186461.jpg, 0.00174532923847, 1
HMB_6/center/1479426428018182275.jpg, 0.00174532923847, 1
HMB_6/center/1479426428068143919.jpg, 0.00174532923847, 1
HMB_6/center/1479426428268231066.jpg, 0.00174532923847, 1
HMB_6/center/1479426428318265414.jpg, 0.00174532923847, 1
HMB_6/center/1479426428368414488.jpg, 0.00174532923847, 1
HMB_6/center/1479426428418207570.jpg, 0.00174532923847, 1
HMB_6/center/1479426428468282043.jpg, 0.00174532923847, 1
HMB_6/center/1479426428518284605.jpg, 0.00174532923847, 1
HMB_6/center/1479426428568383049.jpg, 0.00174532923847, 1
HMB_6/center/1479426428768395118.jpg, 0.0, 1
HMB_6/center/1479426428818397851.jpg, 0.0, 1
HMB_6/center/1479426428868405975.jpg, 0.0, 1
HMB_6/center/1479426428918360380.jpg, 0.0, 1
HMB_6/center/1479426428968356138.jpg, 0.000408407131199, 1
HMB_6/center/1479426429018557532.jpg, 0.000453822234797, 1
HMB_6/center/1479426429068443653.jpg, 0.0, 1
HMB_6/center/1479426429268602559.jpg, -0.00174532923847, 1
HMB_6/center/1479426429318425798.jpg, -0.00174532923847, 1
HMB_6/center/1479426429368495455.jpg, -0.00174532923847, 1
HMB_6/center/1479426429418554356.jpg, -0.00174532923847, 1
HMB_6/center/1479426429468573450.jpg, -0.00174532923847, 1
HMB_6/center/1479426429518575584.jpg, -0.00349065847695, 1
HMB_6/center/1479426429568530859.jpg, -0.00765443354876, 1
HMB_6/center/1479426429768502732.jpg, -0.0139626339078, 1
HMB_6/center/1479426429818572427.jpg, -0.0122173046693, 1
HMB_6/center/1479426429868523088.jpg, -0.0122173046693, 1
HMB_6/center/1479426429918534957.jpg, -0.0122173046693, 1
HMB_6/center/1479426429968599809.jpg, -0.0122173046693, 1
HMB_6/center/1479426430018610226.jpg, -0.0122173046693, 1
HMB_6/center/1479426430068653288.jpg, -0.0104719754308, 1
HMB_6/center/1479426430268656383.jpg, -0.0104719754308, 1
HMB_6/center/1479426430318651452.jpg, -0.0104719754308, 1
HMB_6/center/1479426430368688530.jpg, -0.00872664619237, 1
HMB_6/center/1479426430418679703.jpg, -0.00872664619237, 1
HMB_6/center/1479426430468681631.jpg, -0.00872664619237, 1
HMB_6/center/1479426430518708948.jpg, -0.00938807171828, 1
HMB_6/center/1479426430568707572.jpg, -0.00872664619237, 1
HMB_6/center/1479426430768746475.jpg, -0.0069813169539, 1
HMB_6/center/1479426430818803534.jpg, -0.0069813169539, 1
HMB_6/center/1479426430868869933.jpg, -0.0069813169539, 1
HMB_6/center/1479426430918767946.jpg, -0.00594924443854, 1
HMB_6/center/1479426430968776905.jpg, -0.00523598771542, 1
HMB_6/center/1479426431018723006.jpg, -0.00523598771542, 1
HMB_6/center/1479426431068733547.jpg, -0.00523598771542, 1
HMB_6/center/1479426431268880820.jpg, -0.00523598771542, 1
HMB_6/center/1479426431318816177.jpg, -0.00426076416627, 1
HMB_6/center/1479426431368784178.jpg, -0.00349065847695, 1
HMB_6/center/1479426431418857792.jpg, -0.00349065847695, 1
HMB_6/center/1479426431468882442.jpg, -0.00165898329474, 1
HMB_6/center/1479426431518879914.jpg, 0.0, 1
HMB_6/center/1479426431568875382.jpg, 0.00174532923847, 1
HMB_6/center/1479426431768922796.jpg, 0.00174532923847, 1
HMB_6/center/1479426431818926898.jpg, 0.00523598771542, 1
HMB_6/center/1479426431868940751.jpg, 0.0069813169539, 1
HMB_6/center/1479426431918885199.jpg, 0.00872664619237, 1
HMB_6/center/1479426431968959399.jpg, 0.00872664619237, 1
HMB_6/center/1479426432018952615.jpg, 0.00872664619237, 1
HMB_6/center/1479426432068915972.jpg, 0.00872664619237, 1
HMB_6/center/1479426432268990558.jpg, 0.00872664619237, 1
HMB_6/center/1479426432318958421.jpg, 0.00872664619237, 1
HMB_6/center/1479426432369138947.jpg, 0.00872664619237, 1
HMB_6/center/1479426432418955311.jpg, 0.0104719754308, 1
HMB_6/center/1479426432468983881.jpg, 0.0104719754308, 1
HMB_6/center/1479426432519052589.jpg, 0.0104719754308, 1
HMB_6/center/1479426432569076879.jpg, 0.0104719754308, 1
HMB_6/center/1479426432769096748.jpg, 0.00872664619237, 1
HMB_6/center/1479426432819158254.jpg, 0.00872664619237, 1
HMB_6/center/1479426432869060583.jpg, 0.00872664619237, 1
HMB_6/center/1479426432919125923.jpg, 0.00872664619237, 1
HMB_6/center/1479426432969119547.jpg, 0.00872664619237, 1
HMB_6/center/1479426433019142595.jpg, 0.00872664619237, 1
HMB_6/center/1479426433069076254.jpg, 0.00872664619237, 1
HMB_6/center/1479426433269124431.jpg, 0.0122173046693, 1
HMB_6/center/1479426433319192540.jpg, 0.0139626339078, 1
HMB_6/center/1479426433369185486.jpg, 0.0122173046693, 1
HMB_6/center/1479426433419079982.jpg, 0.0129057761921, 1
HMB_6/center/1479426433469281835.jpg, 0.0139626339078, 1
HMB_6/center/1479426433519369410.jpg, 0.0139626339078, 1
HMB_6/center/1479426433569355364.jpg, 0.0139626339078, 1
HMB_6/center/1479426433769263473.jpg, 0.0157079640776, 1
HMB_6/center/1479426433819295046.jpg, 0.0157079640776, 1
HMB_6/center/1479426433869359920.jpg, 0.0157079640776, 1
HMB_6/center/1479426433919368104.jpg, 0.0157079640776, 1
HMB_6/center/1479426433969312041.jpg, 0.0157079640776, 1
HMB_6/center/1479426434019482842.jpg, 0.0157079640776, 1
HMB_6/center/1479426434069383385.jpg, 0.0171783052498, 1
HMB_6/center/1479426434269613560.jpg, 0.0209439508617, 2
HMB_6/center/1479426434319408452.jpg, 0.0215278488204, 2
HMB_6/center/1479426434369441447.jpg, 0.0226892810315, 2
HMB_6/center/1479426434419445279.jpg, 0.0226892810315, 2
HMB_6/center/1479426434469581525.jpg, 0.021237288355, 2
HMB_6/center/1479426434519410852.jpg, 0.0226892810315, 2
HMB_6/center/1479426434569481315.jpg, 0.0244346093386, 2
HMB_6/center/1479426434769517992.jpg, 0.0279252678156, 2
HMB_6/center/1479426434819513360.jpg, 0.0279252678156, 2
HMB_6/center/1479426434869458142.jpg, 0.0279252678156, 2
HMB_6/center/1479426434919483740.jpg, 0.0279252678156, 2
HMB_6/center/1479426434969487588.jpg, 0.0279252678156, 2
HMB_6/center/1479426435019547153.jpg, 0.0279252678156, 2
HMB_6/center/1479426435069509200.jpg, 0.0279252678156, 2
HMB_6/center/1479426435269663700.jpg, 0.0279252678156, 2
HMB_6/center/1479426435319603265.jpg, 0.0279252678156, 2
HMB_6/center/1479426435369499786.jpg, 0.0279252678156, 2
HMB_6/center/1479426435419566740.jpg, 0.0261799395084, 2
HMB_6/center/1479426435469705326.jpg, 0.0261799395084, 2
HMB_6/center/1479426435519648577.jpg, 0.0261799395084, 2
HMB_6/center/1479426435569596044.jpg, 0.0244346093386, 2
HMB_6/center/1479426435769695533.jpg, 0.0218963099623, 2
HMB_6/center/1479426435819750031.jpg, 0.0191986225545, 1
HMB_6/center/1479426435869647534.jpg, 0.0179490987306, 1
HMB_6/center/1479426435919715936.jpg, 0.0174532923847, 1
HMB_6/center/1479426435969654102.jpg, 0.0144783579633, 1
HMB_6/center/1479426436019670780.jpg, 0.0139626339078, 1
HMB_6/center/1479426436069669508.jpg, 0.0110136885503, 1
HMB_6/center/1479426436269763822.jpg, 0.0069813169539, 1
HMB_6/center/1479426436319782936.jpg, 0.0069813169539, 1
HMB_6/center/1479426436369776460.jpg, 0.0069813169539, 1
HMB_6/center/1479426436419683249.jpg, 0.0069813169539, 1
HMB_6/center/1479426436469748500.jpg, 0.0069813169539, 1
HMB_6/center/1479426436519741798.jpg, 0.00523598771542, 1
HMB_6/center/1479426436569706318.jpg, 0.00523598771542, 1
HMB_6/center/1479426436769803912.jpg, 0.00349065847695, 1
HMB_6/center/1479426436819827730.jpg, 0.00174532923847, 1
HMB_6/center/1479426436869821136.jpg, 0.00174532923847, 1
HMB_6/center/1479426436919889164.jpg, 0.00174532923847, 1
HMB_6/center/1479426436969848000.jpg, 0.00174532923847, 1
HMB_6/center/1479426437019849502.jpg, 0.00174532923847, 1
HMB_6/center/1479426437069786312.jpg, 0.00174532923847, 1
HMB_6/center/1479426437269833347.jpg, -0.00349065847695, 1
HMB_6/center/1479426437319896179.jpg, -0.00349065847695, 1
HMB_6/center/1479426437369906706.jpg, -0.00349065847695, 1
HMB_6/center/1479426437419905034.jpg, -0.00349065847695, 1
HMB_6/center/1479426437469861493.jpg, -0.00523598771542, 1
HMB_6/center/1479426437519870136.jpg, -0.00523598771542, 1
HMB_6/center/1479426437569881458.jpg, -0.00523598771542, 1
HMB_6/center/1479426437769951797.jpg, -0.00623135910274, 1
HMB_6/center/1479426437820040337.jpg, -0.00872664619237, 1
HMB_6/center/1479426437869994233.jpg, -0.00872664619237, 1
HMB_6/center/1479426437920023935.jpg, -0.00872664619237, 1
HMB_6/center/1479426437970013921.jpg, -0.00872664619237, 1
HMB_6/center/1479426438019948406.jpg, -0.00872664619237, 1
HMB_6/center/1479426438070038826.jpg, -0.00872664619237, 1
HMB_6/center/1479426438270054014.jpg, -0.0069813169539, 1
HMB_6/center/1479426438320125834.jpg, -0.00349065847695, 1
HMB_6/center/1479426438370023248.jpg, 0.000913730007684, 1
HMB_6/center/1479426438420027662.jpg, 0.00523598771542, 1
HMB_6/center/1479426438470087155.jpg, 0.0069813169539, 1
HMB_6/center/1479426438520109622.jpg, 0.00700797531281, 1
HMB_6/center/1479426438570108831.jpg, 0.00872664619237, 1
HMB_6/center/1479426438770093098.jpg, 0.00174532923847, 1
HMB_6/center/1479426438820100314.jpg, 1.55582208431e-05, 1
HMB_6/center/1479426438870199711.jpg, 0.0, 1
HMB_6/center/1479426438920117955.jpg, 0.0, 1
HMB_6/center/1479426438970188406.jpg, 0.00174532923847, 1
HMB_6/center/1479426439020161449.jpg, 0.00174532923847, 1
HMB_6/center/1479426439070206489.jpg, 0.00174532923847, 1
HMB_6/center/1479426439270178408.jpg, 0.0104719754308, 1
HMB_6/center/1479426439320199416.jpg, 0.0104719754308, 1
HMB_6/center/1479426439370195939.jpg, 0.0122173046693, 1
HMB_6/center/1479426439420327222.jpg, 0.0122173046693, 1
HMB_6/center/1479426439470215196.jpg, 0.0122173046693, 1
HMB_6/center/1479426439520224538.jpg, 0.0122173046693, 1
HMB_6/center/1479426439570284327.jpg, 0.0114561801232, 1
HMB_6/center/1479426439770204446.jpg, 0.00872664619237, 1
HMB_6/center/1479426439820320227.jpg, 0.00872664619237, 1
HMB_6/center/1479426439870283392.jpg, 0.00801033203054, 1
HMB_6/center/1479426439920291214.jpg, 0.0069813169539, 1
HMB_6/center/1479426439970284692.jpg, 0.0069813169539, 1
HMB_6/center/1479426440020310073.jpg, 0.0069813169539, 1
HMB_6/center/1479426440070307281.jpg, 0.0069813169539, 1
HMB_6/center/1479426440270319408.jpg, 0.00872664619237, 1
HMB_6/center/1479426440320361410.jpg, 0.00872664619237, 1
HMB_6/center/1479426440370373970.jpg, 0.00872664619237, 1
HMB_6/center/1479426440420443234.jpg, 0.00850246973562, 1
HMB_6/center/1479426440470389503.jpg, 0.00808821232515, 1
HMB_6/center/1479426440520399467.jpg, 0.0069813169539, 1
HMB_6/center/1479426440570470262.jpg, 0.00872664619237, 1
HMB_6/center/1479426440770485976.jpg, 0.00872664619237, 1
HMB_6/center/1479426440820452166.jpg, 0.00872664619237, 1
HMB_6/center/1479426440870460488.jpg, 0.00872664619237, 1
HMB_6/center/1479426440920452275.jpg, 0.00872664619237, 1
HMB_6/center/1479426440970413719.jpg, 0.0069813169539, 1
HMB_6/center/1479426441020425554.jpg, 0.0038038439195, 1
HMB_6/center/1479426441070520951.jpg, 0.00349065847695, 1
HMB_6/center/1479426441270529984.jpg, 0.00349065847695, 1
HMB_6/center/1479426441320527093.jpg, 0.00174532923847, 1
HMB_6/center/1479426441370556692.jpg, 0.00174532923847, 1
HMB_6/center/1479426441420556391.jpg, 0.00174532923847, 1
HMB_6/center/1479426441470433050.jpg, 0.00174532923847, 1
HMB_6/center/1479426441520575825.jpg, 0.000382767921167, 1
HMB_6/center/1479426441570575031.jpg, -0.00523598771542, 1
HMB_6/center/1479426441770605953.jpg, -0.0069813169539, 1
HMB_6/center/1479426441820565682.jpg, -0.00523598771542, 1
HMB_6/center/1479426441870626944.jpg, -0.00304130123951, 1
HMB_6/center/1479426441920665979.jpg, -0.00043759475598, 1
HMB_6/center/1479426441970703273.jpg, 0.00349065847695, 1
HMB_6/center/1479426442020662197.jpg, 0.00349065847695, 1
HMB_6/center/1479426442070732804.jpg, 0.00349065847695, 1
HMB_6/center/1479426442270631719.jpg, 0.00349065847695, 1
HMB_6/center/1479426442320717070.jpg, 0.00222325680108, 1
HMB_6/center/1479426442370774603.jpg, 0.00174532923847, 1
HMB_6/center/1479426442420733750.jpg, 0.00174532923847, 1
HMB_6/center/1479426442470741478.jpg, 0.00174532923847, 1
HMB_6/center/1479426442520783746.jpg, 0.00174532923847, 1
HMB_6/center/1479426442570812053.jpg, 0.00174532923847, 1
HMB_6/center/1479426442770796623.jpg, 0.00174532923847, 1
HMB_6/center/1479426442820860733.jpg, 0.00174532923847, 1
HMB_6/center/1479426442870812981.jpg, 0.00174532923847, 1
HMB_6/center/1479426442920822836.jpg, 0.00174532923847, 1
HMB_6/center/1479426442970872471.jpg, 0.00174532923847, 1
HMB_6/center/1479426443020889894.jpg, 0.00174532923847, 1
HMB_6/center/1479426443070844805.jpg, 0.00174532923847, 1
HMB_6/center/1479426443270909346.jpg, 0.00523598771542, 1
HMB_6/center/1479426443320954976.jpg, 0.00523598771542, 1
HMB_6/center/1479426443370902614.jpg, 0.00174532923847, 1
HMB_6/center/1479426443420982101.jpg, -0.00112928078701, 1
HMB_6/center/1479426443470982056.jpg, -0.00349065847695, 1
HMB_6/center/1479426443520927334.jpg, -0.00523598771542, 1
HMB_6/center/1479426443570986401.jpg, -0.00523598771542, 1
HMB_6/center/1479426443771136682.jpg, -0.0122173046693, 1
HMB_6/center/1479426443820979616.jpg, -0.0122173046693, 1
HMB_6/center/1479426443870986940.jpg, -0.0122173046693, 1
HMB_6/center/1479426443921051794.jpg, -0.0122173046693, 1
HMB_6/center/1479426443971056579.jpg, -0.0122173046693, 1
HMB_6/center/1479426444021015996.jpg, -0.0122173046693, 1
HMB_6/center/1479426444071121815.jpg, -0.0141334450907, 1
HMB_6/center/1479426444271063988.jpg, -0.0157079640776, 1
HMB_6/center/1479426444321128591.jpg, -0.0157079640776, 1
HMB_6/center/1479426444371138169.jpg, -0.0158357418572, 1
HMB_6/center/1479426444421134838.jpg, -0.0174532923847, 1
HMB_6/center/1479426444471097452.jpg, -0.0174532923847, 1
HMB_6/center/1479426444521282023.jpg, -0.0191986225545, 1
HMB_6/center/1479426444571174150.jpg, -0.0209439508617, 0
HMB_6/center/1479426444771271539.jpg, -0.0226892810315, 0
HMB_6/center/1479426444821160514.jpg, -0.0280558855555, 0
HMB_6/center/1479426444871226203.jpg, -0.0438715776783, 0
HMB_6/center/1479426444921171232.jpg, -0.060366468217, 0
HMB_6/center/1479426444971234795.jpg, -0.0645771846175, 0
HMB_6/center/1479426445021297916.jpg, -0.0636558904747, 0
HMB_6/center/1479426445071200219.jpg, -0.0610865242779, 0
HMB_6/center/1479426445271301036.jpg, -0.0610865242779, 0
HMB_6/center/1479426445321282005.jpg, -0.0619563548052, 0
HMB_6/center/1479426445371275648.jpg, -0.064571154917, 0
HMB_6/center/1479426445421373530.jpg, -0.0645771846175, 0
HMB_6/center/1479426445471351422.jpg, -0.0645771846175, 0
HMB_6/center/1479426445521340838.jpg, -0.0654282966803, 0
HMB_6/center/1479426445571350932.jpg, -0.0680678412318, 0
HMB_6/center/1479426445771337370.jpg, -0.069813169539, 0
HMB_6/center/1479426445821392872.jpg, -0.0680678412318, 0
HMB_6/center/1479426445871389372.jpg, -0.0663928388174, 0
HMB_6/center/1479426445921412568.jpg, -0.0637919964631, 0
HMB_6/center/1479426445971474817.jpg, -0.0594198079484, 0
